"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
84.5,"TR",0.0262349605263158,0.0248495,0.0148215,0.03624375,0.016183335233868
84.5,"UK",0.0442447021276596,0.037247,0.0217225,0.069084,0.0314191134418933
84.5,"XK",0.0598713333333333,0.059265,0.052651,0.0667885,0.0141472483661429
84.6,"AL",0.03673675,0.0355465,0.030415,0.04186825,0.00882161392546738
84.6,"AT",0.0876338333333333,0.0911225,0.08058775,0.10198575,0.0285891825935382
84.6,"BA",0.074088,0.065385,0.059191,0.077948,0.0229185306357105
84.6,"BE",0.0691734545454546,0.060798,0.0471395,0.082108,0.0376902252775534
84.6,"BG",0.0636688823529412,0.054073,0.046073,0.074664,0.029282855781759
84.6,"CH",0.031507,0.021532,0.0106165,0.05787075,0.0266683487677809
84.6,"CY",0.0803125,0.0803125,0.06672925,0.09389575,0.0384192327422087
84.6,"CZ",0.0934349333333333,0.097179,0.0784255,0.112184,0.0227146805973162
84.6,"DE",0.063176625,0.063785,0.03323225,0.08760425,0.0386823495047194
84.6,"DK",0.0920365,0.0975745,0.0857215,0.1038895,0.0185150807451655
84.6,"EE",0.0568136666666667,0.053877,0.0479225,0.0642365,0.0165110449194875
84.6,"EL",0.0518574444444444,0.057112,0.024625,0.068238,0.029909486413641
84.6,"ES",0.0442971095890411,0.043381,0.02649,0.061582,0.0252309804157077
84.6,"FI",0.0840245714285714,0.073088,0.062418,0.099744,0.0319748860193806
84.6,"FR",0.0869923373493976,0.088386,0.0649735,0.1118925,0.0317602668087479
84.6,"HR",0.0652654285714286,0.055355,0.0497795,0.0778415,0.0243629960175751
84.6,"HU",0.0813387894736842,0.079125,0.070934,0.0987565,0.0307235005918903
84.6,"IE",0.089378,0.094243,0.073819,0.115045,0.0303954064128118
84.6,"IS",0.035574,0.035574,0.035574,0.035574,NA
84.6,"IT",0.0530690595238095,0.0564395,0.022099,0.080994,0.0364485800547629
84.6,"LT",0.0510071666666667,0.0630285,0.0258005,0.0759235,0.0330737143085966
84.6,"LU",0.085276,0.085276,0.085276,0.085276,NA
84.6,"LV",0.05740775,0.065451,0.053711,0.06914775,0.0224955306875981
84.6,"ME",0.09163,0.09163,0.09163,0.09163,NA
84.6,"MK",0.0338585,0.034113,0.0236215,0.04435,0.0143470615226022
84.6,"MT",0.004524,0.004524,0.004524,0.004524,NA
84.6,"NL",0.0574190857142857,0.053933,0.0258485,0.0762405,0.0428967206304326
84.6,"NO",0.0600136666666667,0.05891,0.04684225,0.068589,0.0210821054419777
84.6,"PL",0.0640995517241379,0.06689,0.048599,0.07993875,0.0250692976732618
84.6,"PT",0.06603775,0.0550235,0.04927925,0.0904005,0.0289469013764074
84.6,"RO",0.0263121714285714,0.027988,0.008637,0.0375325,0.0197903868322413
84.6,"RS",0.0606226428571429,0.057641,0.045704,0.075236,0.0182124288187496
84.6,"SE",0.07289925,0.0744695,0.0580725,0.087441,0.0180902395537935
84.6,"SI",0.0859255,0.0859255,0.08362025,0.08823075,0.00652023162932116
84.6,"SK",0.068715125,0.05864,0.05250325,0.092843,0.0232453916504356
84.6,"TR",0.0262011447368421,0.0247755,0.014342,0.03666275,0.016111235972206
84.6,"UK",0.0440936595744681,0.037321,0.0210005,0.068712,0.0314338986745455
84.6,"XK",0.0601153333333333,0.059181,0.052813,0.0669505,0.0141606370030918
84.7,"AL",0.036369,0.035383,0.030294,0.041458,0.00829859883755485
84.7,"AT",0.0870866666666667,0.0904105,0.0798585,0.10185125,0.0286703492247072
84.7,"BA",0.0745552,0.064958,0.059991,0.078818,0.0233810259334359
84.7,"BE",0.069568,0.06073,0.04742,0.083851,0.0378403431194803
84.7,"BG",0.0638037647058824,0.05599,0.047107,0.074397,0.0298642542589159
84.7,"CH",0.0313616,0.0215615,0.01038425,0.0574365,0.0266954113959684
84.7,"CY",0.0792865,0.0792865,0.06601175,0.09256125,0.0375466629742245
84.7,"CZ",0.0932944,0.096017,0.0779815,0.1121945,0.0228628527303884
84.7,"DE",0.0631483020833333,0.063342,0.033635,0.08763325,0.0388519438695753
84.7,"DK",0.09185325,0.097559,0.0841305,0.10528175,0.0188435364227808
84.7,"EE",0.0565916666666667,0.054787,0.0481765,0.0641045,0.016004493129535
84.7,"EL",0.0517687777777778,0.056696,0.025066,0.068266,0.0297608090648498
84.7,"ES",0.0442054520547945,0.043871,0.026721,0.061537,0.0250666771875206
84.7,"FI",0.0832631428571429,0.072116,0.0619645,0.0989795,0.0312511584661464
84.7,"FR",0.086733421686747,0.089572,0.0639205,0.111121,0.0318107950725737
84.7,"HR",0.0652981428571429,0.054404,0.049607,0.0781455,0.0242669559993871
84.7,"HU",0.0817354210526316,0.07855,0.072239,0.0982655,0.0311295684667163
84.7,"IE",0.0894122,0.095722,0.073072,0.115182,0.0300874431482637
84.7,"IS",0.036135,0.036135,0.036135,0.036135,NA
84.7,"IT",0.0529569880952381,0.05644,0.02302925,0.08059625,0.0364501371384182
84.7,"LT",0.0508213333333333,0.0625255,0.02541175,0.07602025,0.0330892633200962
84.7,"LU",0.084221,0.084221,0.084221,0.084221,NA
84.7,"LV",0.0570595,0.065482,0.053603,0.0689385,0.022981302914906
84.7,"ME",0.091677,0.091677,0.091677,0.091677,NA
84.7,"MK",0.03404075,0.0346575,0.02374575,0.0449525,0.0144026949879759
84.7,"MT",0.00488,0.00488,0.00488,0.00488,NA
84.7,"NL",0.0572241714285714,0.054325,0.025865,0.07563,0.0431337909583697
84.7,"NO",0.059807,0.058582,0.0450275,0.06953775,0.0217558114167227
84.7,"PL",0.0640963103448276,0.0672815,0.04824525,0.0793865,0.0251043308699577
84.7,"PT",0.0656873333333333,0.054009,0.04839375,0.09087575,0.0293005990113554
84.7,"RO",0.0262402857142857,0.027733,0.008111,0.037229,0.0197266151781433
84.7,"RS",0.060689,0.0575795,0.04509375,0.07500775,0.0181685867195172
84.7,"SE",0.0725511666666667,0.0745295,0.0582875,0.0865915,0.018150500923883
84.7,"SI",0.0858005,0.0858005,0.08348525,0.08811575,0.00654851590056861
84.7,"SK",0.06917125,0.0588035,0.05215575,0.09337725,0.0237884916458718
84.7,"TR",0.0261715526315789,0.024521,0.01427175,0.0360635,0.0160395531595239
84.7,"UK",0.0439346170212766,0.037332,0.019506,0.0682925,0.0314701993552445
84.7,"XK",0.0603593333333333,0.059097,0.052975,0.0671125,0.0141797045220743
84.8,"AL",0.035945,0.0351065,0.03000425,0.04104725,0.00783928606443214
84.8,"AT",0.0863773333333333,0.089213,0.078886,0.1017165,0.0287601469653176
84.8,"BA",0.0750222,0.06453,0.06079,0.079689,0.0238541110649716
84.8,"BE",0.0699584545454545,0.060662,0.047678,0.083595,0.0380202073886075
84.8,"BG",0.0639360588235294,0.056533,0.04713,0.074131,0.0304865767110514
84.8,"CH",0.0312785,0.021591,0.01019725,0.0571575,0.026779829425438
84.8,"CY",0.078309,0.078309,0.065367,0.091251,0.0366055038484652
84.8,"CZ",0.0930864,0.094855,0.0775375,0.1127095,0.0231141897228273
84.8,"DE",0.06319646875,0.062348,0.0341195,0.08912725,0.0390160707922027
84.8,"DK",0.09166975,0.0970015,0.08253925,0.106132,0.0193217374197215
84.8,"EE",0.056693,0.055696,0.0484855,0.064402,0.0159399021013305
84.8,"EL",0.0516801111111111,0.056279,0.025506,0.068295,0.0296233364277407
84.8,"ES",0.0441099452054795,0.04424,0.026086,0.061491,0.0249343356716365
84.8,"FI",0.0825611428571429,0.071143,0.0615115,0.0984235,0.0305798866655223
84.8,"FR",0.0865970481927711,0.088073,0.062879,0.1118305,0.0319016472905602
84.8,"HR",0.0652785714285714,0.053493,0.0492325,0.078449,0.0242225055259026
84.8,"HU",0.0819934736842105,0.077976,0.0735435,0.097606,0.0315411191081815
84.8,"IE",0.0894846,0.0972,0.072324,0.11532,0.0297470373113021
84.8,"IS",0.036696,0.036696,0.036696,0.036696,NA
84.8,"IT",0.0528574285714286,0.056378,0.023744,0.0801845,0.0364224036166163
84.8,"LT",0.0506343333333333,0.0620185,0.02502125,0.0761175,0.0331082413647519
84.8,"LU",0.084562,0.084562,0.084562,0.084562,NA
84.8,"LV",0.056464,0.065018,0.05275175,0.06873025,0.0233746931673266
84.8,"ME",0.091724,0.091724,0.091724,0.091724,NA
84.8,"MK",0.03422325,0.035202,0.02387,0.04555525,0.0144781168521094
84.8,"MT",0.005237,0.005237,0.005237,0.005237,NA
84.8,"NL",0.0571312285714286,0.054718,0.0260355,0.0756745,0.0433209678610348
84.8,"NO",0.0598058333333333,0.058789,0.04321275,0.07075475,0.0224797689793883
84.8,"PL",0.0640595172413793,0.067559,0.049707,0.0791585,0.0251521306364357
84.8,"PT",0.0652843333333333,0.0524895,0.04750775,0.09135025,0.0296372752898451
84.8,"RO",0.0261587714285714,0.027402,0.007584,0.03741,0.0196645388409841
84.8,"RS",0.0608012857142857,0.0575175,0.04543825,0.0747795,0.0181087960965365
84.8,"SE",0.0722791666666667,0.07459,0.058581,0.085742,0.0180628572280917
84.8,"SI",0.085675,0.085675,0.08335,0.088,0.00657609306503489
84.8,"SK",0.069634375,0.058967,0.05180925,0.0939115,0.0243421983391423
84.8,"TR",0.0261608289473684,0.0240365,0.01455875,0.0352835,0.0159855822076338
84.8,"UK",0.0437947872340426,0.037343,0.018987,0.067896,0.0314931922491307
84.8,"XK",0.0606033333333333,0.059013,0.053137,0.0672745,0.0142044280537209
84.9,"AL",0.035664,0.0351165,0.0301435,0.040637,0.00726414514355727
84.9,"AT",0.0856703333333333,0.088016,0.07791425,0.101582,0.0288633987788456
84.9,"BA",0.075489,0.064102,0.06159,0.080559,0.0243374772213555
84.9,"BE",0.0703559090909091,0.060594,0.047975,0.0833395,0.0382204598702175
84.9,"BG",0.0640930588235294,0.056731,0.044922,0.073864,0.031123203001279
84.9,"CH",0.0312867,0.021621,0.01009825,0.05668525,0.026886513645527
84.9,"CY",0.0774535,0.0774535,0.06490525,0.09000175,0.0354918106680964
84.9,"CZ",0.0927683333333333,0.093693,0.0773775,0.113224,0.0234088129853043
84.9,"DE",0.06325221875,0.0621955,0.0327855,0.08984775,0.0391880646725916
84.9,"DK",0.0907205,0.095538,0.08156925,0.10468925,0.0188194001409893
84.9,"EE",0.0568843333333333,0.056606,0.0487945,0.064835,0.0160423110035099
84.9,"EL",0.0514723333333333,0.055842,0.025439,0.068324,0.0296446571535243
84.9,"ES",0.0439748630136986,0.044433,0.025451,0.061851,0.0247585412183099
84.9,"FI",0.0818592857142857,0.070171,0.0610585,0.097867,0.0299168454147731
84.9,"FR",0.0864572409638554,0.086575,0.062119,0.112608,0.0320515467297679
84.9,"HR",0.065259,0.052582,0.0488575,0.078753,0.024200749451205
84.9,"HU",0.0821851052631579,0.077737,0.073753,0.0971045,0.0318910733886019
84.9,"IE",0.0897178,0.098679,0.071577,0.114543,0.0291591521773182
84.9,"IS",0.037256,0.037256,0.037256,0.037256,NA
84.9,"IT",0.0527573571428571,0.0561615,0.02269725,0.07977275,0.0363979359902844
84.9,"LT",0.0504041666666667,0.061511,0.0246305,0.07621475,0.0330841280944
84.9,"LU",0.084904,0.084904,0.084904,0.084904,NA
84.9,"LV",0.0561155,0.0645725,0.052167,0.068521,0.0233060828182973
84.9,"ME",0.091771,0.091771,0.091771,0.091771,NA
84.9,"MK",0.034594,0.0361235,0.02455875,0.04615875,0.0144307990769742
84.9,"MT",0.005593,0.005593,0.005593,0.005593,NA
84.9,"NL",0.0568752571428571,0.055111,0.0266675,0.07398,0.0433948007927643
84.9,"NO",0.0598045,0.0589965,0.041398,0.07197125,0.0232649433246677
84.9,"PL",0.0639678793103448,0.0668655,0.05065175,0.07943675,0.0252762599589317
84.9,"PT",0.0651901666666667,0.0519765,0.04662225,0.09180975,0.0296101586831686
84.9,"RO",0.0260629714285714,0.02707,0.0072495,0.038243,0.019620051002041
84.9,"RS",0.0609075,0.0577865,0.0457835,0.07455125,0.0180693819942423
84.9,"SE",0.0722391666666667,0.07465,0.05931975,0.0851985,0.0178797581478118
84.9,"SI",0.0855495,0.0855495,0.08321475,0.08788425,0.00660367022950117
84.9,"SK",0.070017625,0.0591305,0.051521,0.0939495,0.0247661907154405
84.9,"TR",0.0262198026315789,0.0236925,0.0151805,0.0350665,0.0159036171273663
84.9,"UK",0.0436005957446809,0.037354,0.019214,0.0666715,0.0315516759733034
84.9,"XK",0.0608473333333333,0.058929,0.053299,0.0674365,0.0142347781272956
85,"AL",0.03538325,0.0351265,0.03028275,0.040227,0.00670543612178457
85,"AT",0.0853145,0.0874445,0.07725525,0.10129375,0.0291864609759388
85,"BA",0.076004,0.063674,0.062389,0.08143,0.0249295147666376
85,"BE",0.0709124545454545,0.060526,0.0483575,0.0831815,0.0384254681568452
85,"BG",0.0642599411764706,0.056929,0.042714,0.073598,0.0317711801627485
85,"CH",0.0312973,0.0216505,0.01,0.056183,0.0269973834330909
85,"CY",0.0765975,0.0765975,0.06444275,0.08875225,0.0343788245945088
85,"CZ",0.0924549333333333,0.092531,0.0774555,0.113739,0.0236986677337014
85,"DE",0.0632615729166667,0.0626635,0.03167775,0.09029525,0.0393071870633951
85,"DK",0.09029,0.0951285,0.0822155,0.103203,0.0181769201094868
85,"EE",0.0570756666666667,0.057516,0.049104,0.0652675,0.0161679977836878
85,"EL",0.0512684444444444,0.055462,0.025241,0.068352,0.0296763492958244
85,"ES",0.0438734383561644,0.04534,0.024816,0.061816,0.0246227806540713
85,"FI",0.0810468571428571,0.069199,0.060484,0.097045,0.0292557185830313
85,"FR",0.0863806385542169,0.086182,0.0617715,0.1133365,0.0322642370921126
85,"HR",0.0652418571428571,0.051671,0.048491,0.079057,0.0241992918658692
85,"HU",0.082374947368421,0.078436,0.073522,0.096922,0.0322527714338434
85,"IE",0.0899506,0.100157,0.07083,0.113273,0.0286167769900805
85,"IS",0.037817,0.037817,0.037817,0.037817,NA
85,"IT",0.0526459404761905,0.055963,0.022572,0.07924875,0.0363252611932172
85,"LT",0.0500726666666667,0.0610045,0.02423925,0.075854,0.0329540964838465
85,"LU",0.085245,0.085245,0.085245,0.085245,NA
85,"LV",0.05580275,0.0641265,0.0516175,0.06831175,0.0231693804028075
85,"ME",0.091838,0.091838,0.091838,0.091838,NA
85,"MK",0.03502075,0.0371565,0.02541575,0.0467615,0.0143740117428411
85,"MT",0.005949,0.005949,0.005949,0.005949,NA
85,"NL",0.0567973714285714,0.055503,0.0272995,0.0744555,0.0435714396136396
85,"NO",0.0600921666666667,0.059204,0.04088225,0.0731885,0.0237723159865981
85,"PL",0.0639152413793103,0.0666275,0.051174,0.0795345,0.0253233170108488
85,"PT",0.0651544166666667,0.052056,0.04573675,0.09158725,0.0296033436331971
85,"RO",0.0259796857142857,0.026739,0.007249,0.0390755,0.019592266698836
85,"RS",0.0607161428571429,0.0573875,0.04609125,0.07432275,0.0179402957520307
85,"SE",0.0721659166666667,0.074641,0.06006975,0.084445,0.0176776510186698
85,"SI",0.085424,0.085424,0.0830795,0.0877685,0.00663124739396744
85,"SK",0.070366,0.059294,0.05178875,0.0937675,0.0250887551988649
85,"TR",0.0262641052631579,0.0236895,0.01528525,0.034834,0.0158465151841692
85,"UK",0.0434818936170213,0.037364,0.0195575,0.067104,0.0315845039414515
85,"XK",0.060742,0.058765,0.0534215,0.067074,0.0137594386876791
85.1,"AL",0.03508475,0.0351015,0.03042275,0.0397635,0.00615054292318979
85.1,"AT",0.085096,0.087299,0.07681975,0.10097325,0.029493201955705
85.1,"BA",0.0766278,0.06322,0.063189,0.0823,0.0255233251105729
85.1,"BE",0.0715016363636364,0.060458,0.0487685,0.0831745,0.0386773327629316
85.1,"BG",0.0644297647058824,0.057127,0.040507,0.073331,0.032410721915227
85.1,"CH",0.0312638,0.02168,0.009901,0.05568075,0.027165661256651
85.1,"CY",0.075742,0.075742,0.063981,0.087503,0.0332651314141399
85.1,"CZ",0.0918574,0.09137,0.077533,0.1123205,0.0237259578063473
85.1,"DE",0.0632693020833333,0.063342,0.0318555,0.089581,0.0393763111811416
85.1,"DK",0.08985925,0.094718,0.082861,0.10171625,0.0175802114582466
85.1,"EE",0.0572663333333333,0.058425,0.0494125,0.0656995,0.0163178813065095
85.1,"EL",0.0510597777777778,0.055082,0.025043,0.068381,0.029692336320917
85.1,"ES",0.043803904109589,0.045682,0.024869,0.061688,0.0244928172930149
85.1,"FI",0.0800291428571429,0.068226,0.059617,0.0957975,0.0286194279550831
85.1,"FR",0.0862678072289157,0.087211,0.061779,0.1132595,0.0324351026980886
85.1,"HR",0.0652828571428571,0.051494,0.04796,0.0793615,0.0241903791166969
85.1,"HU",0.0825497894736842,0.080879,0.073292,0.09674,0.0326293155912473
85.1,"IE",0.0901834,0.101636,0.070082,0.112003,0.0281225143399377
85.1,"IS",0.038966,0.038966,0.038966,0.038966,NA
85.1,"IT",0.0525277142857143,0.0557645,0.0227265,0.078581,0.0362487562035296
85.1,"LT",0.0492181666666667,0.060497,0.02149575,0.07515475,0.0335522844135339
85.1,"LU",0.085586,0.085586,0.085586,0.085586,NA
85.1,"LV",0.05548975,0.0636805,0.05106775,0.0681025,0.023035903200222
85.1,"ME",0.091295,0.091295,0.091295,0.091295,NA
85.1,"MK",0.03537175,0.038042,0.02625375,0.04716,0.0143204809364071
85.1,"MT",0.006305,0.006305,0.006305,0.006305,NA
85.1,"NL",0.0566526285714286,0.055463,0.027039,0.0739255,0.0436714417312664
85.1,"NO",0.0605415,0.059319,0.0412335,0.07435875,0.0240846532360339
85.1,"PL",0.0638029827586207,0.0668425,0.05127275,0.07977475,0.0252483778631221
85.1,"PT",0.0650198333333333,0.0520695,0.0448795,0.09104025,0.0294909936601093
85.1,"RO",0.0259410857142857,0.026408,0.0075255,0.039909,0.0195701427575596
85.1,"RS",0.0604822857142857,0.057299,0.04618525,0.07413875,0.017842685777602
85.1,"SE",0.07195075,0.074382,0.06081925,0.0843865,0.0173843389715362
85.1,"SI",0.0855065,0.0855065,0.08304825,0.08796475,0.00695298097940733
85.1,"SK",0.070713875,0.0594575,0.05238175,0.09358525,0.0254449892032512
85.1,"TR",0.0262868552631579,0.0236645,0.01521625,0.0353245,0.0158066898054412
85.1,"UK",0.0433468510638298,0.037375,0.019518,0.0667075,0.0316825313361897
85.1,"XK",0.0604636666666667,0.05856,0.053523,0.0664525,0.0130341831479128
85.2,"AL",0.03469775,0.034899,0.030562,0.03903475,0.00553145462333372
85.2,"AT",0.0848681666666667,0.0871525,0.07634425,0.1006525,0.0298103712181963
85.2,"BA",0.0772804,0.063988,0.062856,0.083171,0.0261029961173042
85.2,"BE",0.0716277272727273,0.06039,0.0482855,0.081149,0.0390417434449101
85.2,"BG",0.064626,0.057915,0.038253,0.073064,0.0330646859296289
85.2,"CH",0.0310954,0.0207555,0.00980275,0.0551785,0.0273667266917734
85.2,"CY",0.0748865,0.0748865,0.06351925,0.08625375,0.0321514382337711
85.2,"CZ",0.0912962,0.090686,0.077611,0.110705,0.0236848926237802
85.2,"DE",0.0632056458333333,0.0638015,0.03142875,0.08993425,0.0394922944198856
85.2,"DK",0.089899,0.0943085,0.08397525,0.10023225,0.0161612996383335
85.2,"EE",0.057458,0.059335,0.049722,0.0661325,0.0164908112899275
85.2,"EL",0.0508524444444444,0.054702,0.024845,0.068409,0.0296463925086642
85.2,"ES",0.0437553835616438,0.045501,0.025046,0.061388,0.0243711749275827
85.2,"FI",0.0790115714285714,0.067254,0.0587505,0.09455,0.0279929021352267
85.2,"FR",0.0861513975903614,0.086549,0.062117,0.1130475,0.0326268404736225
85.2,"HR",0.0654974285714286,0.052535,0.047981,0.0796655,0.0240846818597571
85.2,"HU",0.0827628947368421,0.08334,0.0730615,0.0965575,0.03300989121611
85.2,"IE",0.0906056,0.103115,0.069335,0.110733,0.0273604372004542
85.2,"IS",0.040248,0.040248,0.040248,0.040248,NA
85.2,"IT",0.0524125952380952,0.0555655,0.0225865,0.07794675,0.0361745887133659
85.2,"LT",0.0488621666666667,0.0599905,0.020995,0.074455,0.0334688791770305
85.2,"LU",0.085928,0.085928,0.085928,0.085928,NA
85.2,"LV",0.05517725,0.063235,0.050519,0.06789325,0.0229047934048021
85.2,"ME",0.090753,0.090753,0.090753,0.090753,NA
85.2,"MK",0.0357035,0.038446,0.027133,0.0470165,0.014163943648104
85.2,"MT",0.006652,0.006652,0.006652,0.006652,NA
85.2,"NL",0.0565863714285714,0.05446,0.0271615,0.0744315,0.0437761548543105
85.2,"NO",0.0610278333333333,0.059545,0.041584,0.07558525,0.0244507066762224
85.2,"PL",0.0636310172413793,0.0660745,0.05089075,0.08018325,0.0251682211016343
85.2,"PT",0.0648430833333333,0.0520825,0.044067,0.09032975,0.0293341933321332
85.2,"RO",0.0258932857142857,0.026077,0.007879,0.0407415,0.0195593762630182
85.2,"RS",0.0603190714285714,0.0572105,0.04627925,0.073952,0.0178917388133109
85.2,"SE",0.0717353333333333,0.074122,0.0615685,0.08438875,0.0171313374435874
85.2,"SI",0.0857345,0.0857345,0.08308975,0.08837925,0.00748048263817248
85.2,"SK",0.071062375,0.0596215,0.0529755,0.093404,0.0258335335779874
85.2,"TR",0.0263009078947368,0.023639,0.015147,0.0360185,0.0158010237593878
85.2,"UK",0.0431969787234043,0.037386,0.0189045,0.0663115,0.031817601803766
85.2,"XK",0.0604193333333333,0.058355,0.053975,0.0658315,0.0119905252734538
85.3,"AL",0.034254,0.0345835,0.03053175,0.03830575,0.0049710950503888
85.3,"AT",0.0847228333333333,0.0869475,0.0758385,0.100332,0.0299286847784307
85.3,"BA",0.0779334,0.064788,0.062493,0.084041,0.0266890357693941
85.3,"BE",0.0722807272727273,0.060322,0.048132,0.081076,0.03926347398051
85.3,"BG",0.0648447058823529,0.058938,0.038461,0.072798,0.0337530735707222
85.3,"CH",0.0310514,0.0207505,0.00978175,0.054677,0.0274026808510084
85.3,"CY",0.0740305,0.0740305,0.06305675,0.08500425,0.0310384521601835
85.3,"CZ",0.0907230666666667,0.090303,0.078156,0.109125,0.0237055263643211
85.3,"DE",0.0632157395833333,0.0635495,0.03158025,0.090244,0.0395778566575447
85.3,"DK",0.09033525,0.0938985,0.08534575,0.098888,0.014462694409526
